"v1","v2","v3","v4","v5","v6","v7","v8"
-1.5003414033963314,0.6009329258114556,-0.3478135040956778,-0.24440040629847143,1.238652526531194,-0.1420910412279343,0.46983882533009136,-0.5983766507313637
1.0497147004380742,-0.07387361108966,-0.06320052697066018,-0.8615011876860634,-1.3032664131724931,-1.0561181749245918,-0.30800578963852143,0.14496346446400477
-0.40578874496991024,-0.05539982402892555,1.776046226193546,-0.5132170846079844,0.1907251114400977,1.4580021190302563,1.099817890633565,-0.8481692739496063
1.475669333098554,-0.036460730822117884,1.282054437965476e-05,-0.1691824680555116,-0.7825139418911737,-0.3758319883872025,-0.23546968395300027,0.6242069185904431
-1.310102976650174,1.1448954689010244,3.129229464496403,-0.4329688111285397,1.5053248187741741,2.375451477445295,2.336818998171166,-1.6580354537494768
-0.654390084590768,-0.5943801060460783,1.078789927362865,-1.1995828372718085,0.24954952062506142,0.408205424267703,1.3084231949200318,-0.985802848909871
2.0285579046519393,0.5822014418523864,-0.11478588893187859,1.0810188299419576,-0.18509982985506263,0.9956460037710866,-0.7759102772999952,1.5136197632478925
-0.2699345657112704,-0.19757110364335062,1.7988071727128905,-1.3709766728979913,-1.7862899398693153,-0.6081209361064291,0.5379040106086636,-1.4720507349678817
-1.050592335754476,-0.0006517504805300493,0.373457294210846,-1.1800811508154994,0.17093051961273262,0.7608318480193051,0.3898774598380671,-0.764097733778488
0.9254790139295864,1.8202620309819437,-0.9828524505380514,1.326024753124938,-0.6892949786495839,-1.1772720039194982,-1.6981417489011585,0.9618953164058112
1.3139370632216525,-0.9183199008145877,-0.4292871906803949,0.7345499751327957,-0.564804889160606,1.5700444992302514,-1.0429687969018793,1.2759868637254257
1.0854845681723664,1.6091876656380668,-0.863618785869325,1.823249874613361,-0.12083526890327072,-1.1667561215291453,-1.237787045015884,1.0998764328292017
-0.961668473274021,-0.015596519372252917,-0.8336758695984993,-1.9954470915220663,0.30740075058023414,-0.11191026301079644,0.16718578331829267,-0.4419719891530102
-0.25344472424547276,0.28955524032575447,1.4859379067208331,-0.10983603554324987,0.2034366800410525,1.1288440416310563,0.7989564956511327,-0.6158245310905762
-0.0684414536126436,-0.9558837118668313,-0.6939138737794727,-1.2067024801750375,-1.1817650542399927,-0.0680581813708654,-0.7743753667731033,-0.01802086900731762
-1.4481020798306672,0.35911957247056114,0.5388982860677552,-1.5033629822467427,-0.44393231180839515,-1.1618088756109106,0.5786150676894339,-1.5222158714466678
-1.388491373542694,0.5666246393087325,1.615110666292281,-0.3016609790685985,1.4138574480458066,0.8900775941353212,1.7508883347736375,-1.275271816992444
0.7940063160467794,-1.0846813218750488,-1.221407888801741,1.1969015303070945,1.518816089642159,1.1716251156875304,-0.012823371018615073,1.496643576426964
-0.17929466170453753,-1.773657152787877,-0.7359327013343722,-0.2918532103957648,-1.0372584450475117,-0.11361148156089901,-0.7398975139378104,0.06817276310212153
-1.0443719559747133,-0.5768194029162566,0.6064996815621208,-0.8439928438859612,-1.2115224027263203,-1.0581442138067012,0.10824002628072542,-1.2878444964735407
-0.07074359199595939,-1.374685971538466,0.22417431020739104,1.6708401347669974,0.6260474050389462,1.9914616204554125,-0.10814305665611572,0.5294221348419298
0.3063297944151712,-0.21037223785994225,0.32610927836906634,1.3257559251941347,-2.8081390621274127,-2.017616743556996,-1.6500326036748845,-0.3576489115993581
-1.0691140026200998,-0.6848806799708146,-0.8418122426372352,0.055790784705403974,-0.7806730826126124,0.13930489875262161,-1.2378693446152087,-0.1878338140272037
-0.8369182664543914,0.5822939025297588,0.5963009750903296,0.31611143131306724,-1.1947196197795953,-0.9315380347529955,-0.5938479202273333,-0.9149296308539789
0.920145634985991,-0.8890753984756067,0.2647345995056519,1.8518522650354452,0.15934095965687392,1.7436932400493887,-0.4308219103186148,0.9995948948932685
-0.8663920778391085,1.443620192077807,0.08078284570224399,-0.6838890142979743,0.5139950013529494,-1.171147009046613,0.5156807194135599,-0.7684775302663732
-0.11792972930578279,0.3963290825155126,2.6176128681505553,-0.4581432982152067,0.46638824179555416,1.9157627047145722,1.6756614528248712,-0.9684532093671456
-1.401346874109989,0.3758257125187966,0.9380379639536313,-1.2424052771052783,-1.4053613839157824,-1.0145797699093402,-0.017063818620512303,-1.672245050367806
0.33061140131583755,-1.029525016436806,-1.0733795922292224,-1.1721466931401296,-2.418245221596466,-1.651560111920983,-1.4591579941898791,-0.01705507142557285
0.4056347647169928,1.9283705627260879,-0.8350682076069708,0.8319684631982578,-0.8694523566922017,-0.8907113370618385,-1.771980052028761,0.5864078799567471
-0.8989106450372938,-0.28833014708912724,-0.15497740251791098,-0.7477087123132062,0.27155282911300294,0.1975462815080549,0.23311837217479275,-0.4761851954789438
1.168894570151934,-1.684320078748054,-1.2025397815771384,0.46824517904405,0.914041452078694,0.7311700036482571,0.11394640788846847,1.4180456220406077
0.7584614578156362,0.6823135357395487,-0.4538476542270459,1.180259058857737,-0.039328232145369214,0.20420989503270232,-0.8877256560986665,0.8762776111177555
-1.0391173456636986,0.19810516999259403,-0.9532777674310687,0.07095012638062591,-1.0173350816644633,-0.547150540110283,-1.5433126272606672,-0.23992773217961014
-0.9676291911139568,-0.3190076317379982,1.1471112335582396,-1.5585518412280106,-0.06061502224019999,-0.28420813958238555,1.3229853655038304,-1.393219930638411
0.23279258870698197,1.1125212671299516,-0.8757475864152007,0.11433914123360618,-1.4048951996154082,-0.8701809944728521,-1.7955555307555986,0.3409728979449323
1.6396102367196004,1.2689148023857153,-0.22814464110414948,1.2275188119766203,-0.061123986677709574,0.1008593453534186,-0.7725781956550278,1.2361574254247294
0.8159266046698523,-1.3848056554036972,-1.4549375940517095,0.6505509208860206,-0.1745659787767364,0.721230650636486,-1.1175606571328578,1.3285325195847715
0.23655668983792227,-0.7352663139717901,-0.7840270438279962,1.530511616623427,0.17912395379427462,0.49826685660554676,-0.8192008502328552,0.8444174199361335
-0.19971751215557915,0.22919578386764103,0.9681244842793781,-0.6165367413831737,-0.37042376333131494,-0.524091159149296,0.6768854967788674,-0.7948486981693352
-0.659083575177703,0.14627935523235663,1.2558015545692331,-1.2463380838886218,-1.197420331321806,-0.839243272845302,0.4907388079357835,-1.3953930250435866
-0.19233661082408363,0.8607597979014447,0.788902122116029,-0.6180890815750377,1.0894400084641842,1.0113983983416155,1.0306837250397274,-0.28545732422850073
-0.6944199166543339,-0.04245852439976534,1.3638146727303004,-0.8838144896000795,0.6550806586697787,0.8522346938951454,1.4318574220969786,-0.9588366242969752
0.6608260209731145,0.9279000419724901,0.6641800306977411,0.035946077876357015,-1.7597844968642855,-1.1526432317089677,-0.7301638662789435,-0.2732384570950613
-0.6474363551622829,1.2367855569259818,0.06408460067999383,0.44201870692185075,-0.43686894178255137,-1.3777523343572091,-0.4429614909107979,-0.562439633041045
-0.40176549112214827,-0.4251760309598422,2.0164277318598227,-1.4075803793914157,-1.2325256502653614,0.23932359973415487,0.9234941431931458,-1.4548837125430274
0.3962799358518294,-0.9455321811531082,-1.1246270631976558,0.5060674789029822,0.7935550301241748,-0.23512670888265882,0.052814653747516135,0.8014204018930137
-0.6721264005770371,0.26134394925336074,-0.6831695610870241,-0.7300646942592616,1.3386121559716662,-0.4515612669471445,0.7647315376249791,-0.1507468210682284
-0.7357626709029873,0.40972045897871745,1.3025109468235219,-0.5380381269026,1.0307246456244934,0.8501541191507141,1.4408693360106914,-0.8566786570936582
-0.7958454900333843,-0.07247428270978848,0.7447817807752432,-1.7068002151456056,0.2131285306349414,0.9562873143038642,0.8503940111330486,-0.8568822990482213
-0.508603226544981,1.9221125607288725,-0.4156318447444644,-0.8572834555697392,1.3883074001201474,-0.4913405442513497,0.5934026065668676,-0.1643705937518437
1.6015912479522902,0.5454990707439592,-0.500795390984215,0.37503826668997553,-0.9263269340202248,-1.569281047495821,-0.6543246968246711,0.7903782928223896
-0.343181548204889,1.775118835729031,-0.9761533611737518,0.8351247419663367,-0.7627988049881322,-0.9075390414834635,-1.8432288003026507,0.25878536058369833
0.01630845957386827,-1.412802446456843,-0.28298025765679763,0.16684293341056766,1.1853523136314885,-0.3420905188089251,1.1976063023091934,0.12522050574837856
0.497367022720772,1.6903796991616058,0.18359345635920823,0.8700127374734642,-0.698906758087,-0.9612797334190121,-0.8044745094106657,0.137993020512309
1.1009716640378022,-0.871612267620912,-0.6112611015141203,0.6387252808640815,-0.14473348329990565,2.0296348364709704,-1.0021466706071953,1.3554591890938297
0.4096616259437171,-0.5971054848702295,-0.2766831791098843,0.4289717838252427,0.3877229806257218,0.4277805131651872,0.06346836661862264,0.5100373445099937
-0.3538405574446707,-1.5115083859377603,-0.05908097880013305,-1.1301632742176508,-0.0437289074012082,-1.0828374146561761,1.0070496481747784,-0.6196372945070526
-0.8882710511263529,0.21064387914793506,0.8718977601853297,-0.7846884052924467,-1.1125739455514414,-0.962780616627807,0.1244393124533409,-1.2721047094224653
-0.7422252635282991,-0.6547427023346407,0.5715593951360031,-1.1411557184727388,0.09058636498764985,0.33248831151598746,0.8252786091113643,-0.804705355025513
-0.4210538836307197,1.1547314246154126,0.08126453656075933,-0.84979913579741,1.6111603567835742,0.5425180269202179,1.0333629302985812,-0.15853346551253925
1.7933184790447447,-0.8642646056026774,-0.718687422975353,0.5004323912214249,-0.9175033949517588,-1.286625063854118,-0.5016401006782949,1.0279062311045501
-0.718230087964713,0.4662234603071734,0.010461689120795552,-1.2906102533332842,0.38856303337595316,0.8759918566760061,0.20575274950025405,-0.38103152167011833
-0.06673975094986832,-1.6423825409034418,-0.5324173255938666,1.172674546885149,0.9947170573566059,1.1948929616430486,0.11888096175778667,0.6633965436569592
-1.318438324336403,1.4474600787778282,1.9675899522349023,-0.19165342517682002,1.837258878037304,1.7811040117123722,1.7793663751120052,-1.1541048547835373
1.8044190932233632,-1.423873643937918,-1.2333393262812322,0.3071228805721725,0.5127144181667905,0.9609851997740844,-0.2374930177839856,1.7722351844875235
0.2849686848322267,0.7725923115897595,0.4492194292450402,-0.20531823967136847,-0.005790747256880888,-0.38640076145097135,0.3244703879640161,-0.15386606772304295
-0.6852678742182402,0.49986851447495917,-0.00506934530435003,-0.12826034570172104,0.060641392933003004,-1.0896359699641716,0.1933338525761367,-0.5808896069179931
-1.601907255416784,-0.4063181468629971,-1.043072015149745,0.5668034679626679,-0.5265914757269359,0.7807557716454478,-1.6992051999639688,-0.13108684059096148
-0.684549201529281,-0.3877990771745229,1.1246326959852335,0.071075976429733,-1.6388314220662852,-1.1301230065433137,-0.12014986954654777,-1.229089546651143
0.13967123655481775,0.41608470699260003,1.376201224600097,-0.5099118995721161,-0.5564885805967158,-0.09858700432543707,0.6503106069434951,-0.7131645315916105
-0.42768885439318294,0.5062201296660876,1.2800743543580437,-0.7786919591774848,0.18297011152498868,1.0669417492422286,0.7747005159347882,-0.7263025719150745
-1.0768512649112596,1.4878661694712048,2.2239347778559124,0.4079335295926734,1.5998667838698186,1.9818967308876962,1.5489294410134142,-1.0223000571956595
-0.8520697815721063,-1.3045210470207256,1.0113088571045388,-1.234246297501776,-0.40076183102626584,0.2060246381660539,0.998955949454508,-1.1661316453714092
-1.5192657184287386,0.09433734780891659,0.9637112944441468,-0.6546218954210379,1.0421466970503932,0.0008766417938896212,1.494618718826401,-1.3077875945115298
1.595962738343543,-0.03252510396840254,-1.3005963392197137,1.4438421128277645,-0.849804823466977,-1.3648426855213187,-1.4071701358549114,1.3775112373768434
1.7302685764552044,1.0325054837647214,-0.06974464211760979,2.7828569237846636,1.4342439703070422,1.1199046743151178,-0.20354799480937708,1.7539989120229593
0.25700952944623845,-0.7147058890778913,-0.10129619850751906,0.9886652147893762,-1.0591626943452044,0.8006401851888268,-1.2314373639178045,0.4256679053699339
-0.09421072528818306,0.48700897270336213,-0.5310194663070401,0.7999930683949013,-0.25084720822159867,0.5539109665470838,-1.1629626025402722,0.4539271423904811
-0.12371379769427983,-0.03779397301970985,0.952107922526111,-1.3116038829877823,0.4870337855327971,0.7023306545545344,1.256422867620739,-0.5719060181429345
-0.928043865729998,1.0488421993674615,0.13966181371042752,-1.093333656664761,0.0868268286238484,-0.6478720772891526,0.28777300867044076,-0.8292115376526387
0.7635548483406466,-0.7629186950074401,-1.3071151822248663,0.22569603963443188,-0.9053970438749721,1.7620280230681087,-1.9727443785214562,1.3488951062598769
-0.66126662327325,0.39873852193377496,1.272368128457135,-0.1698233457739836,-1.3769142439270359,-1.2068319031251653,0.06960712510658772,-1.3020593983795288
-1.141100195198183,0.34772320588360534,0.43954290014386027,-0.9479495531480346,-0.29436974658374726,-1.0601867897154735,0.4642195066294949,-1.191274716027666
-0.037715959010755834,0.875849802185365,-0.9364771753386133,1.4040615102878466,-0.16956319067078898,-0.5069492141548334,-1.349054091982847,0.5813642370754558
0.6727428626992248,-1.2187732426419948,0.2219717106220925,1.1304339315885452,0.6946999050904684,1.3851579549723998,0.36119998700734873,0.7172200016986991
-0.5920226419029745,0.46385328121906233,1.3048401593157135,-0.7871749077091957,-0.7931150183434137,-0.7849869547409644,0.6030245362799851,-1.2618363331853468
0.436235409816961,-1.7476174134238134,0.411868809446653,-0.32850037920932573,0.3506883762520295,0.5930884644477571,1.0541488614317125,0.059090230864431235
-1.286347524715225,0.8679859766309407,0.9010896996231247,-0.45163884390249165,1.5012133148610143,0.76554254719801,1.313576387526151,-0.9127654064279351
0.6300310611423681,-1.2357086493989042,-1.1383227364193986,0.9526101929314797,1.421338292163359,0.9172773185633954,0.14889953527300998,1.2671150914712903
-0.03710982728451633,-0.3532335185195307,-0.38547894991645115,-1.0315050588352785,-1.52795873951852,-0.787254848328375,-0.8191543654830185,-0.26747901838364946
1.9674989109771366,-0.9620340890529133,-0.5606325147256679,0.7701845461562897,1.6223285842511062,0.9476538484991149,0.877286232162057,1.6889724213269743
1.4012450841894624,1.7473815106155097,-0.9547314141539751,1.4332390475533896,-1.2104421685136233,-1.9616705352625257,-1.7878279144033953,1.023688632997548
-0.1369569869711052,-0.13922983231607072,-0.05632511792300208,-0.9905414231623912,0.37429626289520274,-0.19580542492007785,0.6469075775734165,-0.23253454097679896
1.5871804321334317,-1.6613540283083403,-1.4500702694579923,0.6175534193612694,0.4736279342106988,1.203065913052332,-0.5604781256229909,1.8531576112457997
3.3695226727489667,1.5003432587209935,-1.1899697895175088,2.6359702632762403,-0.3141786330014398,-2.0097660635424286,-1.271831849977098,2.407019473072647
-0.6463944757575479,0.7404172537977809,0.6197706146262849,-0.51566350003663,1.1519373667139916,0.5730808010446952,1.0377102593355911,-0.5153306765075975
1.629148734367196,-0.9841095269863093,-0.7232020827024451,0.9466268215761268,-0.28189188149796246,1.7105925210014008,-1.0822462463837073,1.6616728806194112
1.1378954116985507,-0.9205634937374237,0.35482332785032145,0.7994301866551319,-0.12447033893647953,1.5775192271833385,-0.17049872165139626,0.8438096169922663
-0.4236356889479617,-0.281715462436245,-0.6871369214689109,-1.3777924076893313,0.05012855646472959,-0.058594619759446,0.011134186360724455,-0.13983011333002007
1.5377888364085162,1.39005006413592,-0.43770066925406026,2.2762446888627816,0.5905446578798407,0.4427796800407109,-0.8941076320777696,1.57020118009707
0.31773844804670204,-1.7154026848312462,-1.7097336678615582,1.5279821546558545,-0.6822584320570619,1.3458188435253589,-2.147702914417342,1.4218061947191132
0.8964285287579428,-0.7946418800273345,-0.16574987081287332,1.0343713579532723,0.3489757774213994,0.28277664927573626,0.09425979114745717,0.775057335664618
-0.7325187744096195,1.1923875268176434,2.136233426180724,-0.30508498550729957,1.5463181404847595,1.6433668903966678,1.9043825837153938,-0.9997578880581836
-0.9768304597378062,0.19137498130693145,1.248328744392905,-1.788904118656762,-0.8170888106812092,-0.4854246268671946,0.7860416561497787,-1.5534412825828576
1.3948529843285336,1.7512718538854237,-0.4234092141106472,1.6062022486774077,0.08194099563579453,-0.5531782942563319,-0.8839954112978912,1.1559627163804749
-1.6125167733357297,0.8492409789118908,2.272265306484626,-0.009689339120297725,1.4379235756545647,1.374311193027643,1.8911319486790077,-1.551483843900839
-1.992665820908393,0.4169573210276376,0.6067524886524429,-1.876335871224266,1.1006225400924758,-0.0151200834672058,1.5091407465339186,-1.5774108861994895
-0.864328738927344,1.2557522172057782,0.13061504086959672,-0.24113936999600652,-0.3661876099960569,-0.9618699146911273,-0.29320297880500346,-0.7329196371210291
-0.6162435168101915,1.7735552335110194,-0.5415373248488294,-0.7580420125961622,0.5567429926976781,-1.1238295027192666,0.04340761186164305,-0.32633577570440475
0.31105551673055415,-0.5303076954501627,-0.8598933692069267,-1.5857734524685774,-2.617461239854384,-1.4769874699244856,-1.5348227039956968,-0.158507801555378
-1.3638900528265199,1.1339325938066231,0.06897660733274709,-0.804586065802025,0.07774237132402623,-1.0543745057730312,0.18490091132482717,-1.0567172165445593
1.3595535982677998,-0.37012580133936174,-0.21807751407312917,0.1597588756665726,-0.6748243717437582,-0.182142641366436,-0.3923850470936857,0.7575817834037194
1.565951206039059,-0.6952213156730269,-0.7721069927094323,1.0319851356824228,0.8192776462879104,0.8732197720095756,-0.10024367957710076,1.5699661674323149
-0.9520950859982422,1.2462379021281365,2.6578524399292376,0.3438468733181869,1.499658129971937,1.5441608736192047,2.0312255888909654,-1.2794800701397588
0.14755387042438559,0.27052212230586936,0.3741818908056296,-0.8151482246820949,0.19799311902167543,0.5958165847601142,0.43475589184039964,-0.09646653146982319
0.18516536973302722,-1.582565081298527,-0.2615960199489345,1.1670605049354739,1.2118929063012105,0.5815004510985274,0.7010911729488478,0.5543291379567501
-0.5446673945567984,-1.6885560443133694,0.11650655090753158,-0.0946467282182305,0.8873693764950541,0.0880752607742508,1.2010262572033301,-0.3449082464893615
1.4781474359162146,-0.9631538695394354,-0.18774060868055875,0.8010147479411263,-0.10557454685890387,0.8716922357570539,-0.26792107497142525,1.1403036397119586
1.6256662766251846,-0.5408029406242207,-0.38274431409115106,-0.2583847465804153,-1.222436648063267,-1.0413797240388487,-0.45608942513410544,0.6943697005652167
-0.7158465374337004,-0.4497419666700886,0.5044504553606578,-0.9175777281403882,0.29838975673575996,0.44416499422483086,0.7799030120854847,-0.6794583361899369
-0.6194913228927884,0.28265765199079473,0.11642569859679713,-1.02434733875807,0.28381374243182267,0.6946380806699557,0.24126875034924733,-0.38499709629936996
-0.7820378603050931,-0.1561876410836488,1.1041428283392891,-0.7877167844804923,0.10273752004063814,0.8112579568386389,0.8107052664399502,-0.9083743058736674
-0.08017051212738198,-0.37352715776575174,1.482664197012902,-0.4416078374013275,-1.6635435755308796,-0.3375804686996754,0.10616090175473328,-1.008719990595986
0.6313612156539846,1.2781294070793674,-1.067702810280404,2.6386429350521663,0.4967886636505196,-0.45224155170292835,-1.3452338802250683,1.2658557646833168
-0.5023756338328494,-2.181554805073821,-1.2429066047619408,-0.38991017437352826,-1.5737583972747935,-0.6626255193053833,-1.2534418507829053,-0.030803270591033962
-0.6655869284705687,1.3058496009997478,1.2821258686944654,-0.4626789967154621,1.4706854251836086,1.6847350088066786,1.2355213569472487,-0.5716340393829489
-0.3125592186415002,-1.3694095807046907,-0.27328600746126686,0.8342950139203507,0.4990522231147383,1.8172388143780651,-0.2888848085387651,0.459718845583404
-0.40748387447111484,0.42722124822984364,0.05056910125924279,-1.6545861563859645,0.5051706658558774,0.5266779569566173,0.6047732990870491,-0.36317694429206865
-0.7934656751111274,-0.7391579739988284,0.9685370244707503,-1.0138844251133374,-0.08931101668007414,0.0569496689161452,1.037366849359775,-1.0711421136240171
0.32452735426775037,-1.371335835501885,-0.310255860911161,0.29020347515183775,1.5984993935455858,0.7440589795611342,1.1502234065192398,0.5677946722239662
-0.6124763191603863,-1.3357807553241183,0.365431415750638,0.6426499316065553,0.5501725412909219,0.43798282844845016,0.6639320742875884,-0.31431963751517794
-1.1971092648682597,-0.5583423928522178,1.3837352176556394,-1.96651082682906,-0.8147859452475592,-0.12590884918365755,1.013989023465272,-1.715871788906998
-1.9685758468503123,-0.17383953030760887,1.1358088454846529,-1.6224572815772278,-0.4694429019206207,-0.5762027346817002,0.926927197682434,-2.003392631796973
-0.4723276319776617,-0.03287520765797793,-0.6869013346701816,-0.8676967760727239,0.6855426940457104,-0.3247298241692992,0.3606633162695911,-0.08914147575771196
1.1116340712841921,-1.189531623081569,-1.4905304912742605,0.6725674788707068,-0.28485175528021073,0.3698988660850594,-1.1420389781623541,1.4333888989811094
-1.0790345428302424,1.1296576289548919,0.7088377392813388,-0.7248279663911272,1.282767547784717,0.948799910326185,0.9804495650529677,-0.7233917845032537
0.7205492407703185,1.7882885920341218,-0.8860625059754538,2.510510081223976,0.5080199448183695,0.047672979287452275,-1.4585303159949805,1.3234606277371497
1.0730853248735592,-1.161244644537767,-1.0128922200108033,-0.17705882297784248,-0.005200887496988281,-0.39888253653879063,-0.07819740211871763,0.9022817242367684
-0.3681096585571793,0.44525925989921616,-1.5123734039387453,1.841908849699157,-0.3123763883918411,-0.7054606695169429,-1.8743991236017312,0.694741029792667
-1.6313628274780845,0.09121953279728262,0.3328352083505172,-0.5725573035231212,-0.034428202692204105,-1.0053107093853648,0.46528541237291426,-1.3173236364349
-1.4258835794082532,0.9868040279240099,-0.18036229582926747,-0.9388097669709736,-0.3645057560367642,-1.163235408719334,-0.23537489203105139,-1.04462000383836
2.0194896961435296,-1.4630091580650306,-0.12735834809624494,-0.4518850905003926,-1.0973088907165693,-1.3405224269250153,0.30357591729499567,0.6617605922604672
1.7928096371977535,-1.0231569675362142,-2.2047766310951085,-0.4117912069656172,1.0157427781109118,0.6166795899037104,-0.3308494004156463,2.0870609452607836
-0.2854810503633549,-0.5773618267634171,1.254871687051475,-0.955478597284064,0.4472766768176268,0.3027268845769348,1.595363577104751,-0.8452433312949504
-1.1650825726211622,2.566270596616169,2.110765856245102,0.06684431907325518,1.4539009248909796,3.1408916115890553,0.7655746470291301,-0.807464331459386
-0.3939119468712576,0.22795888445908838,-0.11436125225245097,-0.45329941278654484,1.0004222226456496,-0.07648741515525853,0.7533039934485105,-0.17687169888534265
-0.9073733971976791,0.07701542492028671,0.5414900091616871,-0.6646637376810707,-0.7401782230151108,-0.960336470868603,0.1761409778146508,-1.085140617229575
0.5846529473464221,0.2285625176588546,-1.1021381994885135,-1.0792140051749264,-2.554679178894765,-2.687309778166098,-1.616367932583686,-0.030885022960178324
0.27316486943722124,-1.3280625867617002,-0.8929174981353593,1.1576122088300573,1.4497572108168761,0.7652432180100743,0.3127013741823398,0.9630115810660387
0.24450659316726608,-1.4171064256458388,-0.7250309328994017,0.5734345980665687,0.35308800494330267,0.8449095888039063,-0.2532016631783799,0.7186507694414056
0.8760209315403685,-1.0035598233910648,-1.1210112696234906,0.7243639022610895,0.1152657806496449,0.16435769806121878,-0.5935625449064663,1.1279685721223631
0.39670125851574267,-1.1242565665438518,-0.45249266096327606,1.2228251669151629,0.457835789588175,-0.09753262802014076,0.06138366906931163,0.5996728878947961
0.16865526685932722,0.721769134588988,-1.0161648823192584,1.4258812604929714,-0.36037507413952036,0.19113585258531307,-1.714030496972062,0.8577095941583198
-2.5250938184635165,-1.8484177519756557,2.165556369926772,-2.59725111883037,-0.05646876111054295,0.8162055456276418,2.2711152229599856,-2.7028326847578197
0.7958883076143585,-0.7234634211040923,-0.32504157163329395,-0.6605937401089914,-0.84291571367981,0.447998689920996,-0.5223665468103341,0.4825947436947963
0.47899122764931235,-0.6249323606138618,-0.4942775747340833,0.13902594589558792,-0.6470470811621961,-0.9018914101352464,-0.38184185943576937,0.2706131186208432
-0.16811059462527805,-1.018065462048287,-0.40250372323948763,1.4425021678477608,1.0879175204649747,1.5993580178500129,-0.11959954557926313,0.7012109476145603
-0.33883850951117567,-1.1429013896177362,-1.305455397610483,1.4986737429358101,-0.7831065936865356,0.7580491497218053,-1.991612809622418,0.7704786394093033
-1.1841853197309384,-1.88570759794937,-0.21206589788062286,0.5705801655801732,-0.23122095078479424,0.3606321605844579,-0.24510732740876848,-0.4288264167801786
-0.4100865332543329,-0.7027206276541039,-0.033564912754952624,-0.9925570297020574,-0.11698441811782014,-0.33033345066515474,0.44446893779440605,-0.46255307904238213
1.193290439193477,1.620710057647241,-1.1390388157139129,1.6182961773600886,-0.6750936855271282,-1.0598665646118859,-1.8349047070032527,1.2447243250432594
0.918370413780103,-0.8080353999193864,-0.2554242564348328,0.2905968161303818,0.7676340372098802,0.5601786906618974,0.5098963884054172,0.7864445097203495
-1.4555771532290873,-0.5917767480238624,0.7134896334497522,-1.3873779860176723,-0.40460075576990473,-0.6816063950693358,0.8215140160343579,-1.522677429084068
-1.5667191565998144,0.4454548908073889,0.5045151587809158,-0.13692509086926002,1.1365442202339306,0.5059842446728952,0.8056008375973582,-0.9051466540225882
-0.7205171461553429,0.51561747096609,0.48812042283070384,-0.8587421146770261,-0.009813643975684709,1.4642933420654471,-0.09752057771568735,-0.44226050525611904
-0.39038613570505815,-0.6173359020373141,-1.5701110898210402,0.8115603857640611,0.08000484889396399,0.29246198773891074,-1.2991717874438673,0.729770394720278
0.8127887897853587,0.4311632008873382,-0.3266672388753919,0.7741400008437196,-0.15298171626538282,-0.11134701002249359,-0.5783727696058922,0.6965823849810924
1.1754887047163292,0.5451472432359376,0.009192564913556165,0.8850050288752419,0.08342459395318319,0.5620296275266109,-0.37964999260034643,0.8988264896805735
-0.33128571749378166,-0.6701349535453769,0.47721154740910304,2.1375942827253316,-0.26370131316426826,0.31152228121719777,-0.47689678866672736,-0.022364293034608195
-1.8750746797726736,-0.26317822396903967,1.0028541196499916,-2.1286554667466984,-0.12991666247766467,-0.32300147577262445,1.2139498824147867,-1.9060506425430592
-0.017262289953229853,-0.30442181575293137,1.1800787811198492,-0.7302869888299054,-0.901951953832893,-0.5380501477604209,0.6298470604020154,-0.8718330285931838
