"v1","v2","v3","v4","v5","v6","v7","v8"
-0.6333170331716125,0.8500687922202903,0.7633122990762177,-0.6212211870539934,-0.8743390612338379,-0.6384804985975561,1.1118825300888722,-1.2021182597064195
-0.5859994484002439,1.2517858922155578,1.070854108115495,-0.5911923948356435,-0.26966566463975256,-0.1350436374536186,1.193882920312973,-0.7296029184985927
0.39018382683498387,0.9859626258017672,1.2677396837532007,-0.3512597587911744,-1.3555622657414022,-0.4211255210035339,1.6860991240714434,-1.112189571249171
0.049197282793553114,1.4942273890924447,1.553805561802067,-1.126335433771331,-0.7455325688137111,-0.11239714352554937,1.8269861177955724,-1.3504018000037248
-0.5878925120735478,0.5331369225487413,0.37579458402047466,-1.3926678417066527,-0.42051513050468764,-1.120242221300126,0.5030268177046384,-1.5203400694252371
-0.5615070344954758,0.9193404327251663,0.4884222880445359,-0.8567088451430702,-0.0309097222900314,-0.5965035887430844,0.5620799408261381,-0.835604329032359
-1.409719722053829,0.29788307506441025,0.09944699458913513,-1.2588931507173595,-0.511571309551168,-0.7593976187942989,0.41186790865965883,-1.6000452346942726
-0.25477594295965944,0.8420195096581992,0.8076162573014031,-0.5650662232990007,-0.9537042931843197,-0.669628159393796,1.1550125331547212,-1.1533540672380518
-0.508696911307461,0.8732173911544439,0.890943306361264,-1.1844608044651952,-1.031445013452628,-0.41772866543876536,1.3647870719452098,-1.7164028553181496
-0.5369711578869418,1.126558238685619,0.751962577401948,-1.1387014000242464,0.040956668128527114,-0.24378840967333187,0.8349893029251058,-0.9766485409667166
-1.3946280237119417,0.18076091401328045,0.21926054226207503,-1.4075311775055932,-0.7715946703629393,-1.2143762268883127,0.48241190446069576,-1.8751691007896991
-0.9862167707604849,0.7548175109319932,0.23873753850485882,-0.41606451855317095,-0.03011213930009248,-0.6354806511637875,0.33745060583166314,-0.568130570967884
-2.1781912336223663,0.004690006102291481,-0.05251259727107414,-1.4719305386990482,0.1577092818696038,-1.5946815236064897,-0.2949933708778696,-1.4080011764293268
-1.643389403968978,0.019909466862969166,-0.22392766842149214,-0.8217085546663907,-0.3688273902541868,-0.44559531941013364,0.10339875394606006,-1.195346613353621
-0.7014594952000839,0.40715875956082215,0.7349817903186879,-0.647395570465499,-0.6327558118207071,-0.5157861249110142,0.8281251428917934,-1.0001912212843673
-0.7504214358839171,0.7555493355013152,0.7947937619022389,-0.2306747317500717,-1.6595440226822946,-0.29391874495487574,1.5711080426296855,-1.4400563726349354
-1.2849374152404567,0.5072377385370762,0.6082650870836361,-1.4666216352716457,0.08099206451021089,-0.5886272627227472,0.47373485323225634,-1.2597758658818734
-0.3960023909845979,0.6440376917419723,1.0184944553225797,-1.0553672506373697,-0.07354510763228247,0.007235595150445969,0.8959785489291543,-0.8510245793949025
-0.18730882526275577,1.0895654730984856,1.6499318689489881,0.21406982399854324,-2.393009254016195,-0.4149177475144723,2.4565214999402216,-1.4301870125325322
-1.5938239793840845,0.6238786179957285,0.6698234439998193,-0.49764922503088943,-0.008458949599252384,-1.1133995510830836,0.40766379931092167,-0.6200435392774335
-1.1695691555302186,0.2183263691153953,-0.0025655683968900814,-1.3642888195770433,-0.7454121847619637,-0.8568529733089674,0.4410468176219928,-1.8258973540892451
-0.8867377796603064,0.23997256394522226,0.253964562789522,-0.35629040827441505,-1.084002698319633,-0.876942422668743,0.6704879701120374,-1.1885865454679894
-1.1990812537020015,0.5437512874727815,0.773476498692309,-1.5258014757823204,-0.0430101076533036,-0.32088612196637767,0.7016725213458468,-1.3513459193445598
0.7574507378851701,1.3708920577782833,1.2484970673103346,-0.8759735633895191,-0.6656643606012981,-0.3093993811255886,1.502201110872705,-1.0393258572106152
-1.6919015930555616,-0.18646222328145706,-0.4916569514265494,-1.4531210358988513,0.46450496566545374,-0.8930894072207531,-0.6143238710498533,-1.1392605727998468
-0.8298846060752113,0.8764496181961969,0.6812024129358856,-0.4635094744096027,-1.4430831349044615,-0.5868773668231938,1.3963460630196507,-1.5262257320624397
-0.48422196654362537,1.1311333044487664,1.220548680634866,0.17157395347320253,-1.3628599649461333,-0.47999578108069163,1.6836855043356922,-0.8560376335740592
-1.3613564978648405,0.49075039625297034,0.20416726790302542,-0.3692119256366842,-0.5301836017534453,-0.7691620795287019,0.4704102764610189,-0.9118755136921287
-1.3644873014738481,0.24767265762312876,0.3851555347035716,-0.8313139365149032,-0.7158263548014945,-0.9974492193381584,0.5601188019867204,-1.349807584594982
-0.030565077043034874,1.257455630338479,1.3914483177577082,0.32728439621222233,-2.52413316616015,-0.08571649012311132,2.5219210568891297,-1.4725048523370459
-1.4941661037051899,0.5650775948587726,0.7917714421607512,-0.14195940273672097,-0.3910926220954042,-0.4304669588965142,0.7775046869898632,-0.5487426017496198
-0.2392561715998626,1.0845898923352715,0.9006501747833034,-0.6947055037217468,-0.8880542981687141,0.18614679770278036,1.4578087009898713,-1.2011292503619524
-1.0482625004609278,0.4114754723143525,-0.08317157567069632,-0.29438973561550263,-1.183535894111261,-0.8399163158571719,0.6265822540309908,-1.3157010670940834
-1.9287292753289516,0.19232772022292005,0.23020861516725238,0.020379267438145086,-0.9272560342618323,-1.1777753590098254,0.47886754332182185,-0.9300799857386647
-0.23848464861955068,1.3103816835551407,1.3072094449193992,-1.8065269017927723,0.031057320518143444,0.05573604490429881,1.3056445105048047,-1.3891925824363538
-0.46887709996071963,1.1764441565098225,1.7534250208287503,-0.80018147687707,-0.781720433781004,-0.18692749608082038,1.7952656364931654,-1.112601966239864
-2.977383326209651,0.1406132237829003,0.14281911736138228,-1.0471272547261203,0.013796916994091548,-1.3505412336952545,-0.029494146408234837,-1.2635174706556036
-1.3191961310026368,0.3279853779886437,0.8062726864992403,-0.3851418212698269,-1.321037594154978,-0.6861921015850572,1.167236938022774,-1.3493854842838133
-1.7467851231447464,0.08603813792210756,-0.3601119150965701,-1.2530875308433702,-0.33297317440769925,-1.0210949787609627,-0.04958792253072945,-1.5743152759839192
-0.8735726122960025,1.0586940405206031,1.2860730183165665,-0.5220012336914771,-0.43595645331234617,-0.32267877871912987,1.280059316202832,-0.7731590156561333
-0.4304198429835671,0.7895582139112699,0.7956013017159402,-0.9394465418764817,-0.7365519327113417,-0.15642341539214305,1.1584783252211115,-1.3001356898180825
-1.7219036918027113,0.31895216478676897,0.04456749126526072,-0.5539144302439183,0.18403259359851742,-0.8764838626559732,-0.06896422087817711,-0.607215474018083
-0.5399068805591535,0.9831377029625759,1.2497743725600574,-0.32346462263503134,-1.1512176429161476,-0.1470825273260914,1.642323917377849,-1.069658231704667
-0.6786733125035572,0.8874442257258661,0.8979660103801177,-0.6914491799492338,-1.7143539065053224,-0.6172227059452492,1.6682620148889982,-1.842270156089009
-1.8409153289621742,0.1568320142077467,-0.5935010760024149,-0.7755075083992149,-0.12314323116019973,-1.3035100897533585,-0.35663405595965514,-1.1195693423793516
-0.42835124487960824,1.1444433726503473,1.1784405702045946,-1.2763592734734373,0.43847675524057633,-0.6108046318909092,0.7655920123313937,-0.72443157428718
-0.43109597181024634,0.48756379809180567,0.45154493772700616,-1.8673959869169825,0.8346972049565853,-0.037741582696268164,0.10894822450185923,-0.9316629408575382
-1.2092257009224894,0.6351787818313619,1.0576889437449806,-0.5676207331375731,-0.486046115221244,-0.8342342952498404,0.9300874896540021,-0.8867642594584002
-0.46885622003592264,0.707952968627011,0.08604875715780454,-0.8291509545969729,-0.8004474718897248,-0.45418304934350834,0.7303819802207941,-1.3862580977627657
0.25044679440076273,1.3071835334987454,1.183431042744213,0.17033372896697238,-1.805702503596254,-0.3517088436642424,1.9878481076249461,-1.0974852858156448
-0.6648963568380852,0.20339942293587668,0.13792801105207944,-0.786313172200037,-0.39109166439290427,-0.6316719841092974,0.30182462431765905,-1.013550094527497
-1.1829397693118566,0.7361623192890124,0.8253166571864775,-1.2635166338471784,0.1999213919221699,-0.5182319399702812,0.6006589739927856,-0.9920197689750053
-0.5213692789935189,1.020135760220284,1.843423883763033,-0.410782700950041,-1.2684786649297681,-0.12066118646268507,2.0331841194813527,-1.1187028900533103
-1.2497745766637325,0.9904306293886296,0.9936953150393736,-0.21250029963994982,-1.7889251317836783,-0.9196428721228114,1.7020370667858684,-1.601827888876972
-1.054175452779956,0.9642076574300313,0.4554335830105831,-1.0391688163206494,-0.17185431285181957,-0.7781526781632876,0.6257375535248997,-1.1657550437185944
0.0036259900721701648,0.8954351574956031,0.6966869904532073,-1.4486137253361118,-0.5409577740954344,-1.0842844031459016,0.8677937186193453,-1.5606910200961832
-1.477118067731129,0.7233209883258894,0.806360182008554,-0.44688893758282294,-0.5667746803098958,-0.7264369369589077,0.9007733483333281,-0.9399994188745373
-0.13850781610652504,0.9343191648450174,0.5456027422058346,-0.659788692386544,-0.9208300737275764,-0.7050261174833276,1.0370409879483709,-1.2490029111943448
-1.4668846801854165,0.3097182366299975,0.1483051996164248,-1.7393755294837243,-0.04471529542540264,-0.5601383452684858,0.2693442211480896,-1.6433223571490714
-0.7628935033074016,0.7764779446547077,1.149426388232581,0.12015457110515715,-1.3266767227039338,-0.8488302189801321,1.4224574874916245,-0.8827856526494049
-0.5477257257660747,0.6385635287031451,0.7755858076965104,-0.9293088330855882,-0.3285756033646514,-0.3316571949077567,0.8294403108913038,-1.0054331414582296
0.7776370238771344,0.961309838013116,0.7806474697061907,-0.3229336180115507,-1.2596483073985283,-0.1306967832818593,1.4317550633264917,-1.0426658304550798
-1.4262230083346565,0.7869022550990454,0.4777786096702511,-1.3744660112108706,-1.0482168011078667,-0.6585005792858697,1.1154935714996155,-2.0740078336556267
-0.44304397147291014,0.9484715685202698,1.1785327650901445,-0.8040872737679117,-0.5462518271087515,-0.5465668921852505,1.2092967327518824,-1.0244406506729078
0.010942415961233786,1.3465869788128841,1.2028145514644422,-0.5473690519330797,-1.1478418494461855,-0.38682416642036144,1.707405844542521,-1.2332650093548683
-0.43339513403134383,0.9779438797878109,1.6560853939279028,-0.8346968134622865,-0.44011657998867293,-0.32985044936451935,1.4533694886365978,-0.8853367786114623
-1.4206116974789318,0.9677266401879504,1.3174905492553688,-0.6579638791797932,-1.2137890992497409,-0.6682166350501622,1.6367049766785924,-1.5012129790470505
-2.296931034480396,-0.1659413968519728,-0.2613309979627165,-1.21796091343306,0.5136595517115617,-0.9638656321914647,-0.5394576161260324,-0.9665554295612879
-0.08090712119433767,1.3293922245242265,1.2467758002165816,-0.3988110417037907,-0.7305930127528306,-0.3469179473740814,1.4917282814589543,-0.8205083844017929
1.1099238487385277,1.3332392131484756,1.774779523791011,-0.4228986951340675,-1.3081267636660896,0.26265318519465997,2.1889112031498885,-0.9749463670549614
-0.7760638716457521,0.545508850210147,0.5813983793817386,-0.9944631965171143,-1.0480647725344074,-0.7093499251240967,1.019280673405984,-1.6322338014796816
-0.37821831715705173,0.9650725156596306,0.9937466743608189,-0.79615098774913,-1.2233569111890334,-0.2227150451327741,1.565120246902652,-1.517087551646418
-1.1214395290254846,0.8879855428278488,1.1773150471279958,-1.0686685089960164,-0.8548647324504318,-0.3973907883538062,1.4259070463958894,-1.5352720347761517
-0.6994511215080844,0.835020190093773,0.9939897495383055,-0.0651030552279774,-0.7333182087561002,-0.4911441301400526,1.132702385109481,-0.6243453078787445
-1.0210600641294694,0.31102024619930224,0.38572688056008064,-0.08593759051505742,-0.994636381948469,-0.7616831713775422,0.7205709999289767,-0.9134180104731775
-0.30465906498719647,1.2593392823258218,1.2731911480325016,0.7120757633975819,-1.8992241130572698,-0.11434736951325475,2.0862952192586612,-0.7839390485158959
0.18896300796260684,0.7081549609156911,0.7426008629251157,-0.4658268215221541,-0.9718085992761276,-0.7055229539767928,1.0556355400906408,-1.0197956655068943
-1.0262460934424407,0.5503814453181282,0.9931242230971127,-0.36873469067198444,-0.8494228655696612,-0.5550028720509299,1.1070326480874864,-0.9545489794996381
0.8556028342328338,1.5747631238561726,1.4880883626070385,-0.34814661555421905,-2.042075841705354,0.013603751850588732,2.483869104093904,-1.5647409813150426
-0.34984793104859085,0.9503468699290555,1.1240728436852605,-1.0247522615524025,-0.8045886102939326,-0.5566659418452435,1.338945975178542,-1.3798803025944972
-1.348569099455665,0.20945151339033513,0.44450522736506176,-0.43900601168429526,-0.533718707868733,-0.18007626964623538,0.623664186342852,-0.8698047390839657
0.08782922217894915,1.333969312328981,0.9710344861599541,-1.194513610999103,-0.7690255857651038,0.008490280065231249,1.5170001525092165,-1.4932808349032451
-0.6347370484523642,0.6904627584088591,0.7299787278437296,-0.848108300751004,-1.710355372669709,-0.9344000834020659,1.448594406290545,-1.9680275280926374
-1.4197538271836538,0.36373896211391477,0.47447655695077123,0.47577990340322157,-1.6659485922814252,-0.891031035952197,1.0882976348572586,-0.9975390570062763
-0.12942040370751895,0.7485597885915233,0.9744452730613761,-1.2742748248280165,-1.4191908973679712,-0.07994829409743803,1.6475672321131303,-1.9690085041150185
-0.7788021152154627,0.3637137498129164,0.558894010205198,-0.920290773003295,-0.1533263812634489,-0.43103727676540565,0.5020117387281017,-0.9084976384497668
-0.6469505339681605,0.8175421633739998,0.8000473987415901,-0.9155094348839045,0.05427212044256878,-0.8636779722137666,0.5814313832651749,-0.7711572491461097
-0.8462743963181196,0.3758369132400513,0.3215263254982366,-1.663751867369877,-0.2494607982821989,-0.6560879526585973,0.4532877142850041,-1.623934669945642
-0.7437591668640132,1.1702815744337816,0.9619541967152395,-1.1052970867872227,1.0166489275180337,-0.1813894695500325,0.43557829015092553,-0.25213954414733153
-1.6519988243420616,0.40558709099135654,0.4070329609718976,-0.7836967425221796,-0.9572564272341247,-1.3104697672555243,0.6966731556798772,-1.5506452678384706
-1.5622354502394131,-0.02781062575633064,0.46646816386586204,-0.997027325005155,-0.7470621288996263,-0.44792448767435905,0.6544246472435363,-1.4626678000112807
-0.019268823429929135,0.7598604770887666,0.5175136070926603,-1.3426157229643756,-0.854672107534377,-0.35550668490583576,1.0524079831749733,-1.696234653023309
-0.9783752208587937,0.8383170041498381,1.0141270742278112,-1.2383183541531801,0.11086123619536842,0.05313372585966593,0.9037942175462093,-0.9722404148981465
0.9191091637734718,1.7743844370576058,1.4968095444121754,-0.7600423151981692,-1.7291958902935636,-0.5628312662348609,2.2963163469291743,-1.7010080669542318
-0.5756902647575144,1.144242393368258,1.3009641052737446,0.5744155586535862,-1.028816956632535,-0.34323751096409594,1.543973307982762,-0.29652996632736106
-1.6269952527268008,0.47041576275105024,0.7725629856527247,-0.09450449957225937,-0.4731368324625153,-0.7200700097390937,0.7119407504521766,-0.5861238873324314
-0.3232430374905371,0.9736648052854237,1.1591606541656434,0.7004270403621252,-1.5472390804522775,-0.11742980760132996,1.7276495549824298,-0.5257028853630216
0.10585834001297954,1.3418491977004183,1.4990146064145726,-0.4459743408234298,-0.8593969503900449,-0.4261838947500167,1.676906086353713,-0.8825890250514605
-0.0643647226171505,0.3023490348261658,-0.33612020876878684,-1.5786040800816885,0.046507062337129625,-0.4771396486210578,-0.0539086398616546,-1.338720958714253
-1.5447419603375414,0.7326828909524565,0.6602879325314877,-1.459082459194062,0.18321191883289134,-0.6662447526895504,0.516674762485214,-1.2416790019467028
-1.3666243831998908,0.3169732087967012,0.10922408809884769,-1.0697003486151775,-0.0943758603254809,-0.448956655824224,0.24636747619294727,-1.1401964943793026
-0.8802845429176386,0.5847262882862276,0.7346964930330391,-0.8526075398431586,-0.6605393486804612,-0.7856941853798849,0.8714846528538241,-1.2393035078417016
