"v1","v2","v3","v4","v5","v6","v7","v8"
1.6718369500694226,-1.1757895882034755,-2.8499610246239104,0.4485720623974705,0.9421401557916177,-0.4908710964296682,-0.9552354981924338,-0.11134003761478756
-1.3548150290497953,-0.15225577089852596,-1.3861198549314653,-0.17633922088930878,0.7824947185985593,-1.077627182942364,-1.0057617095537013,-1.7014219085015512
-2.2054711912044866,0.3364933062591141,0.43156470350449444,-0.7547053670589975,0.9428583101667398,-0.232342146910717,0.434381479540869,-1.362705950363167
-1.1915226562321908,-2.195480964461107,-0.6824746814000691,-0.375547738781861,1.2842730252736323,-1.212432689028939,0.28094133629840184,-0.014803660924516071
-0.012398688276984045,0.27206555231804663,-0.8736116195304098,0.8554511837433044,0.021939148177799767,-1.007560369952178,-1.2018148786183067,-0.8103494988242208
-0.9448841147221189,0.11573995016899534,1.508820240207126,-1.0168746510998736,-0.3475868678804949,-0.5795269067626977,0.8431473980571779,0.16781464650528194
-0.9336617171000696,-0.6018333544460409,1.5207651523983077,-1.811170039294933,-1.1028381700356185,0.016478866612429297,0.9284228457544651,0.8054535867194419
-0.20943871023899802,-1.171008014598776,-0.11879736244850643,-1.0332137569045432,0.24992057481016908,-0.267024220021394,0.5955124006700937,0.4559895893951938
0.17692993302022966,-0.49313273704427235,-0.16537569736840244,-1.3194973025728371,0.15215190596989858,0.1963860286561813,0.7118386727891798,0.29280468452965
-0.0014488186186287237,-0.7589969787845473,0.3480235015582616,0.4928987739214317,0.009258412157916717,1.3653233282239179,0.42855493809424045,0.9121612872118531
-0.6173747719993646,0.9906297703691179,0.3954171716920342,-0.608504048040979,-0.8405148403380195,-0.6711475943133188,-0.5024760711612489,-0.7692831996555699
1.0278164669052587,-0.16488437633654665,-1.1868713623060971,0.10092958419335153,-0.2307203799177219,-0.178557604111079,-0.7131902752199971,0.009849846446467707
-1.0035554601744974,0.4420334219879468,0.7993937050019402,-0.7451032182321321,-0.30437552839564663,-1.0453790651313801,0.09277429131598629,-0.5411456100059047
-0.26268572699735476,1.6773579854650442,0.45426979966404946,1.0200321714293281,1.2433929509858297,1.0670294309820343,0.5334581163679917,-0.9053834268460669
-0.7417047500787773,1.2305649731369126,0.05600975831420204,-0.7509161881690009,-0.8611594129198138,0.052322375259186274,-0.6440489230003102,-1.0614719716412868
-1.998195270260023,0.03662890458946332,0.5327700267368345,-1.3538917484366784,-0.1326846454959924,-1.040969713062421,0.023521386134561333,-1.0176901842128456
1.6708935277202617,-1.2888189605176248,-1.9185946494216808,1.2784067341179608,1.167515828027728,-0.31403906705988044,-0.44270757698611474,0.5039528396298292
0.4636530790284083,0.28545644688345234,0.5294408071610475,0.18500934588873003,-0.08212161598280268,0.4203838126987989,0.42186808022619027,0.4538415649798533
-1.7637227134507805,-0.8451085912238925,-1.3798987939802587,-0.21610064784126384,0.8959658745417195,-1.2337986830330314,-0.9515985327806317,-1.5244519479856211
0.8995118381480715,-1.4489984541284893,0.6415531745359787,1.8214070015030592,-1.3312382199108796,-1.0140206118761124,-0.8295383766101725,1.8232966886604565
0.8181288399050077,0.20791920358298038,-2.5437628734813544,0.4100064090830035,-0.31020890510564103,-0.8654809450478494,-2.1161966672212835,-1.1925565699440048
1.2083564948106293,0.4086242052096528,-0.15715512607291096,0.8788430026911633,-0.6617205688258143,0.21667000259296482,-0.556120087008423,0.46122323815815164
-0.3430729665294919,0.5000524687951851,-0.6854875671592248,1.5281950306615837,-0.27768793971008016,-0.9566251613651057,-1.680525682504268,-0.9663060915091001
1.5338495272466772,-1.3813179518362566,-2.2714466991946494,0.223686004748109,0.755794332239448,-0.33346833174927887,-0.5512879251191092,0.3085520222983829
1.0099249988939982,1.812472689683784,0.7212868366037142,1.0150431497277526,-1.6227253533188608,-0.22260500557236274,-1.0003079496728275,0.0042665890628914805
-0.74597265658629,0.42757592681043965,1.0153195146141338,-0.9118971347611592,-0.4246239168836768,-0.1568026612439014,0.48671754683883417,-0.11356143443874403
1.2188392974754363,-0.3069608648117496,-1.3670816815096756,1.22085617958251,1.5505004268805664,0.6901529737373061,0.097108592725912,0.05618904508093791
0.28564128952812795,-0.15628129299751833,1.5546911204021205,0.5963065460063864,0.12371079518365104,0.8572101093436031,1.2116046128424078,1.2657537398990084
0.5763049162977085,0.22036832459670097,-0.7813999950098952,1.4007453191159387,1.166661296433103,1.429494944778412,0.029382342208761167,-0.12957003950219592
-0.3001417663727805,1.128415406764149,0.7731385255221505,0.08558282650913451,2.1087995151726693,0.23546587676209227,1.6440263528561005,-0.6724297180145618
0.4219205562779589,-1.0468274101975745,1.6568626873799053,-1.3766716217359367,0.8887280395561526,0.38820649966571014,2.7189194760066635,1.732188017231416
-0.2768376664266798,-1.2895910136623647,0.2749645866106513,-1.1430215442114284,0.609149500366391,-0.03241989419052189,1.1977707737523897,0.7041038847014255
0.6010487749446501,-1.8305406381569567,-0.6632196361051793,0.3047536620743726,-0.10463187600972741,0.31157136158634385,-0.10524304690518188,1.1940743585116635
0.09074378972441087,-0.20220427748973102,0.9457408384650645,0.4402155775059873,-0.08223825081092886,0.5599642966128416,0.6007971186380034,0.820608189735009
1.1466479222396861,-2.005804838933645,-1.3610310508697314,0.7364356902269444,0.13908602382369317,0.1554843278188369,-0.4479876728734043,1.1720121285931537
-0.16284976723327477,2.0942429788162356,0.5997095589778422,-0.10556228521338465,-1.465151064497916,-0.6620359608790093,-1.0174858747637523,-1.0109286199633454
0.31137034936341756,-0.2694613540309005,-1.1340968092903247,-0.014034706991048314,0.6202627077021393,1.1376435283768893,-0.03934213861141612,-0.1815684438735294
-0.8855989459639357,-0.5764666689144432,-0.5209312229314668,-0.3307359238411567,0.5767149811814846,-0.8064999365475131,-0.1884209906676507,-0.6262081864558589
-1.294643506024008,1.6050705052824346,-0.17424180965177807,1.0007221436863711,0.2823470214098094,2.7292286747712398,-0.540721209533671,-1.3836054831297533
-0.8214384586111154,1.156689101076212,0.36677646085180765,-0.47270597540796516,-0.4827938316850552,-0.7124865684646511,-0.447485648645657,-1.0504101901501262
2.176736335063172,-0.7089882115683876,-1.1101671009537644,-0.8390243811036655,-0.39530873624286167,0.7519232742211855,0.2593755819273149,1.17548711658886
0.8858664965330858,-0.40634835481642023,-0.9554069208211378,1.0746437678296354,1.268870503827961,1.023594880715763,0.23970778585058475,0.2517962928533574
-0.2519356648297888,-0.1795691548730249,-0.8920243446336524,-0.7331528998426556,0.14149713964327196,-0.529971190702195,-0.38182527717599285,-0.6481290405573439
-1.6272575813060228,-1.2726847271280732,-0.800668768942729,-0.6560915754439712,0.7665086001428134,-0.7486284703855561,-0.2337842135400846,-0.7719988484169567
0.9919105618899827,0.803841433069289,-0.7681350979741914,0.4866732823225578,-0.9180241127684738,-0.295542956518564,-1.2242537812609848,-0.3124250800292028
0.5113703315837637,-1.0647441658543295,0.6388647148121422,1.5512616420764673,-1.0238089223453246,0.3628294666276395,-0.45217521708122743,1.5451108030975165
-1.3420203149899255,-0.4132750995642858,1.1942908668995411,-1.42775106792032,-0.5389678612763852,-1.0002200776834638,0.552980408022564,0.05252309686086299
0.818646252462842,0.4460218931055663,-0.6745233323020478,0.7512473798451921,-0.45417696262657714,-0.6699682968413181,-1.029545409125179,-0.2407279518361081
0.404587371015934,-0.7501166729103826,0.40777775954009293,0.9919288172154115,-0.6940881044030283,-0.2766699183360135,-0.3729665734456536,0.9954005695583068
0.30872100444161954,0.8177812474491333,-0.4016899935478361,0.46932468166906316,-1.4038949866453676,0.7699207621292635,-1.2965123953802422,-0.25654221583235476
-0.3793982283689561,-0.3024193564633517,0.9383880882575545,-1.5885485049493084,-1.609189080141721,-0.039204179306977595,0.2063640427403753,0.6561644411274503
1.4060318124208726,0.39889054821136966,-0.4896620047865816,2.090567444260278,-1.0117850015059444,-0.2200688159389276,-1.5447601920080518,0.39756391052987144
-1.4294993402944511,-1.3274654035467288,-1.0820051626454192,-0.6679917222770385,1.434168382597404,-0.8537757435344793,0.059759714303804425,-0.8868908404852187
-0.8527341225805315,-0.43842039069758026,1.5503876542004686,1.3354424059917442,-0.09503602603143209,1.371146530408496,0.5364627391038381,0.9500449492530492
-2.244504658084248,0.9959161905227051,0.09424333337577527,-0.8901355071949976,-0.10070165788479483,-1.4421672859161943,-0.778155774637462,-2.062394130681608
-0.4157176093443759,1.175695170784129,-0.2695299369737449,1.8823032906112254,-0.5363572355525443,-1.382788469266981,-1.919614675599789,-1.2300539234990981
-0.17757851465883226,-1.6602200510918215,0.05312353493734486,-1.1113932994799014,0.51113159173379,-0.24717999020675427,1.0181693403967043,0.8477668635202931
0.9457601811982704,-0.299699467269341,0.293335694145823,1.3197242934142792,-0.9113295161986759,1.0246435630516844,-0.39688865682577806,1.1941818295566171
0.48862883401250606,0.9632242855560479,0.6752302378388921,0.4681206257336731,0.4100991853623503,-0.9094585276399426,0.37386000039288675,-0.1531947053798361
1.560825922080529,-1.1228414241942832,-1.4392200478124595,0.8297884635058558,1.1651541337745697,0.1752588773226652,0.11149072504005947,0.673452570527447
1.9487079013571,-1.1275129977511071,0.16435455309596117,1.4729448301583559,-2.0461509915933127,-0.6192769204838885,-1.1361421856952574,2.0744155341840287
-0.7305139630792058,0.9428838325338879,0.2957107986706434,-1.2457935176412813,-1.6993648891495894,0.1573435661703852,-0.7409064908712812,-0.6311210452606402
1.1280262428116068,-0.7678866931956404,0.7910697462036747,0.3424339973779855,-0.9862561983628482,-0.8381343660966523,0.11073303991798389,1.5434557129571842
-0.8378840302042221,-1.6804525151877792,-0.4881881172133787,-0.5857045597412117,1.163731237514477,-0.8560847686600492,0.51917197701441,0.02902922697782143
1.75004558566502,-1.4003933812530551,-1.137880552817633,0.7795837612634848,1.1735589409545875,0.8112910973778275,0.5775444119204742,1.2235760063302108
2.0920436102829636,-0.031694060732408234,-1.09051126748102,-0.09558223042567174,0.0992228352961091,-1.1113339618857259,-0.20331141833409605,0.36337095039676753
-1.9600149023187277,0.6920215418849517,0.4351481692729094,-0.9073978073808998,0.08705963826066829,-1.1374002812393804,-0.20726908427480176,-1.4972088731703015
-1.0140405593758057,0.9677200594174047,1.5161052673191426,-0.8334537757841289,1.095828985759941,0.6072914631009507,1.7650513522908375,-0.3867396910446009
-1.2936097616560922,0.5877230717771932,0.6981575503401213,-1.04866672058444,-0.7247877453036595,-0.7943547923835161,-0.19698899978993636,-0.764057425302529
-0.07404906088766829,0.09026634696277488,1.4750176806094204,-1.4148657906749256,-1.658235632159563,0.5057464318989154,0.6139415136322546,0.97507395563658
0.4032984699426443,-0.4597336297390947,1.3076382885813296,-1.0013591798873893,1.1938353672357638,0.5744552473661215,2.4407903825021697,1.1581963245993576
-0.3169896580184286,-0.08066370154133728,0.9786277939990186,0.1973045012096656,0.5647833749016943,2.1914459040728134,1.2992724448689825,0.7181365680627171
-0.5420877500833654,0.23170442673516684,0.5587741959994312,-1.1073507787315264,-0.866986451222243,-0.06630865366679127,0.07098428295151903,-0.06722547982269783
-0.1427983304048272,1.5340225936733702,0.38530517934524033,-0.6246100581315219,-1.730215248624002,-0.08004409945118351,-0.9153134197003695,-0.6502780928466958
-1.3714187334137953,1.8695341851389955,0.4371458531988256,0.3480831654175105,1.7132734462005572,-0.20951549330519045,0.48687695554357036,-1.934306467857049
-0.8029125113234348,-0.09163387176419655,1.0016999652039869,-1.2872106959528977,0.8567755317526291,0.4566260927386832,1.6542333653729147,0.10610744592267442
-0.14004980679760026,0.6081318370931585,-0.30628443940078937,0.9980115907855351,-0.7710823252387994,-0.04814191209602239,-1.2962849977395334,-0.5157287028923967
0.7694833337913214,0.14931590153703497,1.0258703340501363,0.5886120607811872,-0.08314366062508823,0.7769540938353519,0.7914295297027174,1.0554697377190239
-1.8416974824445598,0.7474053948437485,-0.6363729850234457,-1.1755183147728,-0.32000192323810506,-0.4240070247910818,-0.9612766345696679,-1.904171361730308
-0.48883396288516257,0.851986800322525,0.9001458717309692,-0.20956560627837406,1.2207336765086214,0.8653726043134854,1.3823878657841275,-0.32351287317222993
0.30816484429652247,-1.5013887144147018,-0.00391745034958812,0.8522149755848388,0.036612657047215565,1.1055908780167,0.22316728366953878,1.3208620180651172
0.7473609522718535,-1.479373722644247,-1.3520314210621887,-0.28045609583750425,-0.16063781510157218,0.33912213812447295,-0.394026011216996,0.6623859802629327
1.006256407595631,-0.7483269362797808,0.2076111311372849,0.4025928013341921,-1.0037522398928709,-1.1844442484845707,-0.4466475125670957,1.0857175697452741
1.1136716695890012,-1.6499397305638779,0.5673344806102982,1.5518165000080573,-1.7213365442907194,-1.5307371940778696,-1.016760595696926,1.9831087255835018
-1.3326743793219242,1.272396624843737,0.645102376164381,-0.6213502952121797,-0.6324442809704257,-1.0881461805550798,-0.5373363549922748,-1.2967736561741199
-0.018215714808945252,0.20174208901367904,1.1424811116546654,0.11850289626651653,0.5073417102007634,1.1914038848395416,1.273136255732175,0.6350326447484774
-0.8152112253943536,0.2997526421191349,-0.9196618375680542,-0.836726183522757,-0.3819396586704507,1.5906260390839588,-0.5683348675620344,-0.8653410666773458
0.03706636227122837,1.2245050738680894,-0.4376021559093158,1.3736220944125608,-0.7094701857030271,-1.1379116377271359,-1.7573644196521452,-1.0586079663907277
-0.7581186738106415,1.5906091552683943,0.763595623373168,0.4091825744252037,0.61385321980473,2.286477021294867,0.6812505743864485,-0.6881142912331586
-0.17335930191767732,-1.0792584943518149,0.15140305452286246,0.2737686091726648,-0.10101306954602236,1.8052461688407497,0.39013274896420247,0.990985230668638
-0.629444714687386,1.276388810753179,1.636461962145163,-0.7118476490431827,1.2211648897081067,2.2590070692795816,2.2569638498569775,-0.04444503693228757
-0.025285014286899696,-0.48437501088158874,0.26785822734559767,2.7019858216184804,0.5487651087259645,0.8197347632700994,-0.35799739245223056,0.58651388580131
-0.6085888101694008,-0.35327062177722895,-0.27520172154947337,-0.6768494012037365,0.12099699166207585,-0.37938302066701945,-0.03676301079889485,-0.36101268873089565
0.23177427524489658,-0.43716350517589636,0.00444594617232183,0.345019054896367,0.4512240456853069,1.1533347638932998,0.5148829984831863,0.5500905462258842
-0.2859338270114515,0.9750208903689854,0.6647194996196671,-0.6766055931245838,-1.163329981286092,-0.31982700199562025,-0.31981859528554146,-0.33076317312045533
0.6186958736050405,-0.29529477110731683,0.8446227651344567,1.1048288569404372,-0.7157484092538043,1.0761693407060915,0.1169159589102754,1.2968729401601815
0.5373624263076079,-0.29648335346757737,-0.7136231278315556,0.8699142666902013,0.8843196173876441,1.3704364582080868,0.18080856129208883,0.22489167245203695
-0.8715677091242298,0.7778127974128408,0.7978391268047613,0.48887383825223696,1.0626735452838993,1.566073021924239,0.9342072971846531,-0.38858678670066177
-1.5013589695474228,1.5880542085394127,0.06555003867827784,-1.0344720163721062,0.8565210067826095,0.556620144139295,0.39208450619658414,-1.8408314395501997
-0.532041753971833,0.382808477624355,1.506720648813308,-0.4499526785522903,-0.0745740649822136,-1.0680683775140487,0.7776497284725121,0.12588935149850955
1.239601811896739,-0.6305322169414523,0.11005545212254073,1.8881266117163682,-1.1220446399130442,-0.7573772783165127,-1.0824902787517836,1.2127817975195203
-1.1887971399950834,-0.8273245648326072,-1.2247583690671304,-0.4335378941412349,1.0298360024253086,-0.9668480070726201,-0.4332706805408911,-1.112452028524178
0.25462149408282136,-2.2215353705083034,0.7312169555857175,-1.4008397408535043,0.7760382368540066,0.1269508321377371,2.0968962795513693,1.8392405986153106
0.9278826515901624,0.22059834445746748,-1.1007400970988925,0.4668513998790988,-0.5109137176441942,-0.30608983170567416,-1.1094444032252913,-0.21670025784214175
-0.8241086906265082,0.37549278829256566,1.0053829287667504,-1.1846852138585073,-1.1734485206366978,-0.47864643314332317,0.02999335548173226,-0.09591135996632029
0.8649973959170254,-0.43029254047993526,0.9996791587124941,0.8759825473301499,-0.6392019806030057,0.17625704522278623,0.30791250391680225,1.4399973388887095
1.4939150331341389,2.072372302091707,-0.22973401634217663,0.9644806128038177,-1.8539589715688567,-0.5800598162615027,-1.7618055571718474,-0.4562021546165515
-0.7301424196963529,-0.6276588059822288,-0.14997786350342238,-0.763912389115173,0.6552334914454184,-0.29106860300306486,0.46160686290058445,-0.23899904173441708
-0.15218177877872,-0.023807127358599103,1.0355225365556626,-0.9686756533191547,-0.32425153876069385,0.4666049020881679,0.9721144204251836,0.5984742646838511
-0.8783821853418905,-2.0303910233611275,-0.14901157338168058,-0.3485648517468403,0.8783409096781761,-1.0359641091686052,0.4881267484922184,0.43081709650569117
0.011870439086262716,-0.5829410286281981,-1.1143584534566486,-1.0527797160348658,1.1855116543546176,-0.3882319708933227,0.45439356510070245,-0.48828616956461796
-1.269884047628877,0.9679017330863244,0.3365693442339876,-0.6524489427282884,-0.41204192445827625,-1.0852653792060205,-0.5271719713009125,-1.269360309280751
0.320851838888384,-0.7127960351830553,0.7747125578933979,0.9755321222533343,-0.560666245568671,-0.1040123003071744,-0.01950553634452445,1.1415624897588665
-1.5172173795402877,1.337164983305539,-0.24656960122055244,-0.4229264546578557,-0.11568085896104287,-1.2817829451795457,-1.0226273491688196,-2.027451626671052
0.040278290927691335,-1.0109004934998418,2.0751654249199665,1.2155783636482809,-0.3423562615688137,-0.10742827905806321,0.9069401469593628,1.8805996830018006
-0.9514852439570468,-0.3291290306143635,1.6604338965915073,-0.008113160006357518,0.7968605120507225,-0.36073694964753594,1.3888401531700063,0.4523125476748184
-1.0559201263218767,-1.4541797883461656,0.11471398466292707,-0.6709470652298607,0.6233779492578412,-0.49969340051120126,0.5885796905916238,0.22595665139705312
-0.9428150283632608,-0.5723306301566122,-0.5736366456978932,-1.070157191008744,0.34984321554683595,-0.163247948876068,0.036236359626687926,-0.5766889700507148
-1.3069326808854866,1.4965443900256497,0.5059439929530699,-1.1168169231253842,-1.2892362307278225,0.2598421848718819,-0.6374475006433301,-1.2124585595901953
-1.1883971276227399,-0.17831310552888197,-0.6064017691252318,-0.8555411774927099,0.7077590475210692,-0.20995996795233238,0.002224136800702345,-1.0260838543985973
0.4038241086711852,1.0584205783707787,0.6176209916986236,-0.21562559752484303,-0.8558821934226506,-0.19472556589483522,-0.11718039056901114,-0.03560005257388347
-1.1584624695794747,1.7215209438225199,0.6698727962827394,0.5854793283735324,2.2682665507347464,1.4821962929782648,1.3210056970275648,-1.3781007851784182
0.22297820407813745,-0.3963002586136386,0.3063469425683888,1.2367390116454098,0.6254866036171144,2.4861743150553495,0.7061630203787155,0.9108618139410332
-0.7786135384222973,-1.1171056713757799,-0.3456496535865429,-0.7641682411061226,1.0244087738710737,-0.5140134949725192,0.5903720825489044,-0.1474502985901798
-1.0152103565389414,-0.3184143573364414,1.0839582730152872,-1.1613425662674366,0.7562264514150093,0.8133835342786081,1.6314167869967398,0.2540444853845995
-1.360872120328946,-0.386584972124897,-0.06580825556202503,-0.7270874886042652,0.4167870956301474,-0.18717997475016343,0.12743176738512108,-0.6433883160310708
-0.8961442104310836,-1.318881398680903,-0.5351802253456939,-0.48195983866174397,0.648836804615229,-0.889422286522116,0.019967140657278122,-0.19632700545866655
-1.3061425390006092,0.30759104424826544,0.5932819882321895,-0.9851887532047731,-0.2545272154575925,-0.8601280319712018,0.04029828451621061,-0.7198089035846955
1.0421191851083282,-0.18769281721873762,0.9487802503589774,0.9020301409811758,-0.6820483125953217,-0.32369908134769454,0.15537411093978976,1.2789972464676616
1.6299316436815317,1.340975899206907,-0.43137780830372785,0.5700153141793449,-0.49318890330833015,-1.8094990938171212,-0.9114475989954757,-0.4145658069376
-0.36499563686048153,-0.3740660804559164,-0.47104746588205876,-0.8143165527367009,0.605845906211205,-0.2991196576991034,0.29403819836272554,-0.37477525455143046
-0.3215567000966333,-1.2606596833701367,1.9427799167205961,0.33602530122736846,-0.10809345599208314,0.45529899846791616,1.36585708761949,1.804144109811944
-2.5567380557230965,0.6333037299015596,0.3555698844111698,0.00911663712979126,2.045609554109222,-0.28898740879865564,0.606335469935302,-1.9118729271173054
-0.9984776104235414,-1.2699746346514014,-0.5522737535997946,-0.4485331032611877,0.7488877316130352,-0.8660230715861825,0.022427590011256156,-0.3008280998164706
-1.3766598335619904,-0.5231665669700255,0.2763933675807142,-1.403224831856671,-0.042754843616902814,-0.616814207639423,0.29298033821257136,-0.4071802724121073
-0.7783586364914334,-0.3911676092301618,-0.8577201952442662,-0.8135533369223827,0.8171341738121218,-0.4225692472788117,0.0051363342493090745,-0.8534859224771213
-0.5261108720873878,0.6814135210267985,0.5958948548578356,-0.18006191948983186,0.18737815458110899,-1.1473419993575154,0.12454768272801023,-0.6062228108150244
-1.542342795222492,-0.18470135276399016,-0.6443357495351563,-0.4167909669697409,0.5813176003743934,-0.6016259554988054,-0.47535283913728027,-1.2735972440265675
0.5931407398928876,-0.742645338535479,-0.14209172869811643,1.330382419949731,0.7062398381727382,1.3923260572994225,0.3756800823890888,0.8963377685570567
1.588462514059402,-0.43511016331980024,0.9253228934618084,1.2026794338780638,-0.9827684050055052,-0.08068942952174588,0.07794044422523426,1.8093316033296214
-0.34651102574198356,0.5377465903702388,0.8944511148864525,-0.9936308954461426,-0.91840810929018,0.341751543495351,0.31385535891943117,0.11027856554543902
0.7558058018109624,1.6822158064876314,1.1129619724264368,-0.53837249775026,-2.3632730637653667,0.5483502084725941,-0.4699782399268092,0.340589183079334
-0.16693032886295664,1.508611840194723,0.17422425108760087,0.2559318955760028,0.10703934739407313,-0.7507909465784379,-0.363531251580773,-1.0805546330465559
1.7665662533596032,-0.30039652232031905,0.22433081510104233,1.4614432165160045,-1.3736340187775427,-0.5728334941659439,-0.840785110342423,1.4063725800013471
-0.5052547548711447,0.6406635172085492,0.7939645010037382,-0.5889239468581527,-0.9916925055389978,-1.396838300269047,-0.36498529719450534,-0.3634213361625815
-1.1286467865147238,-0.641218377033822,-1.8358659737229461,0.025345013202821547,1.2135241020743617,-1.585555581842986,-1.067080754291027,-1.649794311886134
-0.23506315909860573,-0.06475394310548233,-0.8681489396710315,1.139878496414521,-0.3093492902457159,-0.10732736170312604,-1.3800618215135643,-0.5182422655787328
0.1961518296430188,0.4057653202347095,0.969572786907992,-0.09023279793924643,1.1172031122130384,0.5663152952929078,1.5533676479910774,0.3416871577997795
-0.7253736456523261,-0.807975403060017,-0.4418096946612631,-0.8722231636966224,0.8421463173697477,-0.3306129888408129,0.4466010849681509,-0.31788373216200955
-0.01829166351473627,0.38319522178718707,0.8137967584477439,-0.9968725991519963,-1.3778759469036297,-0.022712630444069674,0.021787674951842074,0.341192706791081
0.4475026069435226,1.592704164987423,-0.6466865894909124,0.6555264795139661,-1.1220748131866627,-0.7819667187494138,-1.7401613556842916,-1.0935109658137563
-0.31590290911305247,-0.2276224693471087,-0.90188564622347,1.2946529251480872,-0.47544900159203374,0.2712443232115087,-1.5051239182075018,-0.3906368805434243
0.09388822628585883,-1.0706314751818702,2.0911183629374155,0.11318643491656208,-0.14772051305217282,0.7337209839388936,1.6903209443298641,2.0390181958459204
-0.16301291060437076,-0.37024284732220175,1.2137134290993425,0.5981103170575356,0.07814258627925971,0.8976442761718426,0.8398990619847769,0.9771500601328873
-0.26681648568149685,1.5319386001106121,1.241765644381355,-0.9206119252184477,-0.7209217700419794,2.0644601980087036,0.8332953618596043,-0.02176029676793258
0.8920720089434826,0.3307574894586537,2.0900675622599394,-1.1045858973354252,-2.268369225012111,0.6160367457197345,0.8101738757920657,1.800066045417376
1.3221276199903575,-1.0361287057356443,-0.31584122442070073,0.9463642807319707,-1.7448155545103639,-0.8035147461725081,-1.3094467242980317,1.3211184797208586
1.173148141487216,0.4481203724785675,-0.7102488968894273,0.8308571423170537,-0.581819929706247,-0.6408306971831251,-1.0535068877571434,-0.04410003880358281
-0.014297067619300694,2.2295304423800135,0.35732970999535557,0.8923164439973921,0.5839706866453097,2.3118593101239693,0.3033291944688024,-0.8891886150140901
0.040303194175757624,-1.268679752491734,0.19126956520446267,0.4893994945338104,-0.15063190158475895,1.6911984042187835,0.3750516540577,1.2443798163584643
-0.1413194414055606,1.66947685609799,0.2075794892639877,-0.06842308973731202,-0.9515897670723331,-0.7664384592932098,-0.9165709928522695,-1.0290111223320695
0.7873344878861562,0.10955902324777204,1.8412938752266406,-1.008764077849502,-1.8819959681669685,0.2424988450729475,0.780534605208577,1.6368587977030964
0.8690237981522175,0.5817233113420828,-0.6153649082008572,1.025512249044625,1.7821840982927644,1.0167266099401493,0.6612936322750282,-0.2611658463928424
0.325824821692106,-0.4446644844984839,-0.7701790998425126,-0.41075862447576533,0.5784294756241263,1.039597452650839,0.3745770479363915,0.11807277836542887
-0.6055942054282354,1.4513445861333898,1.3614418878875247,-0.9654284553930637,-0.16188494196042758,1.5964218367157303,1.1208618059871847,-0.2384853831000256
0.5311132678137236,0.5636045879676018,-0.7453792207744804,0.6637780230984642,-0.7884769014515057,-0.13912625665670095,-1.274741289979057,-0.3860244160585758
-2.7555463377698697,-0.3403404046973049,2.1069162948650266,-1.252884949218065,1.3062574819182808,0.2483023117832465,2.0996102545129847,-0.2824109349184183
-0.3630164329996898,0.9783357891390666,0.39696048587861194,-1.296518023072621,-0.26391572399669894,1.8548165615028216,0.7138743933542177,-0.2974284059866372
2.08392356457924,-2.8118919435822436,-1.9326330552536748,0.8000685264414977,0.3609100988039247,-0.7203620544200379,-0.46171700899247525,1.7091780536202494
